timestamp_utc,sym,score_trend,score_momentum,score_acceleration,score_volatility,score_structure,trend_daily,trend_weekly,trend_monthly,rsi,macd_hist,macd_cross,bb_pct,bb_squeeze,atr,atr_pct,volume_ratio,nearest_support,nearest_resistance,patterns,composite_score,confidence,direction,rt_momentum,delta_aligned,alignment_score,signal_emitted,rejection_gate,entry_price,stop_loss,tp1,tp2,rr_ratio
2026-04-29T20:26:52.008842+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:27:23.289369+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:27:54.502572+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:28:25.792540+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:28:56.984299+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:29:28.220164+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:29:59.421044+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:30:30.711432+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:31:01.936632+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:31:33.121182+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:32:04.320637+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:32:35.585065+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:33:06.788819+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:33:38.001105+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:34:09.298506+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:34:40.503777+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:35:11.715908+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:35:42.995637+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:36:14.210565+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:36:45.410789+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:37:16.680300+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:37:47.944361+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:38:19.173372+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:38:50.437729+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:39:21.698048+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:39:52.856345+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:40:24.152750+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:40:55.378631+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:41:26.557050+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:41:57.748841+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:42:28.970555+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:43:00.149378+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:43:31.392710+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:44:02.677384+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:44:33.907917+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:45:05.115876+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:45:36.315185+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:46:07.595407+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:46:38.842308+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:47:10.066027+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:47:41.303787+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:48:12.505886+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:48:43.718322+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:49:14.896089+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:49:46.117044+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:50:17.983546+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:50:49.178939+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:51:20.380286+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:51:51.583451+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:52:22.792195+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:52:53.987284+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:53:25.209555+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:53:56.404996+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:54:27.665436+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:54:58.911413+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:55:30.128400+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:56:01.338883+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:56:32.567498+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:57:03.828254+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:57:35.033842+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:58:06.258286+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:58:37.475816+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:59:08.690588+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T20:59:40.065297+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T21:00:11.567562+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T21:00:42.803686+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T21:01:14.092206+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T21:01:45.381774+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T21:02:17.260180+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T21:02:49.158588+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T21:03:20.967795+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T21:03:52.217785+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T21:04:23.786747+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T21:04:55.009917+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T21:05:27.154773+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T21:05:59.154024+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T21:06:30.388561+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T21:07:01.625147+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T21:07:33.333015+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T21:08:05.220226+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T21:08:36.591984+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T21:09:07.790904+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
2026-04-29T21:09:39.304375+00:00,NDAQ,0.2144,0.0402,-0.1698,-0.0182,-0.0559,TRUE,TRUE,TRUE,50.8,-0.00449,TRUE,0.493,True,0.05291,0.00058,5.216,90.75965,91.72635,ASCENDING_TRIANGLE,0.5011,0.0022,0,2.835191,False,,False,CONFIDENCE,,,,,
